FID,Shape *,FID_basins,NAME,BASIN,REGION,BASIN_ID,area,area_km2,BCU_name,FID_gadm_c,ISO,NAME_1,REGION_1,STATUS,CONTINENT
1899,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,8,AUT,Austria,WEU,IND,Eurasia
1900,Polygon,192,Danube - WEU,Danube,WEU,39,16.756037,139184.601,39|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
1901,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
1902,Polygon,192,Danube - WEU,Danube,WEU,39,16.756037,139184.601,39|WEU,42,CZE,Czech Republic,EEU,IND,Eurasia
1903,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,42,CZE,Czech Republic,EEU,IND,Eurasia
1904,Polygon,192,Danube - WEU,Danube,WEU,39,16.756037,139184.601,39|WEU,43,DEU,Germany,WEU,IND,Eurasia
1905,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,43,DEU,Germany,WEU,IND,Eurasia
1906,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
1907,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
1908,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
1909,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
1910,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,56,FRA,France,WEU,IND,Eurasia
1911,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,56,FRA,France,WEU,IND,Eurasia
1912,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,80,ITA,Italy,WEU,IND,Eurasia
1913,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,80,ITA,Italy,WEU,IND,Eurasia
1914,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,56,FRA,France,WEU,IND,Eurasia
1915,Polygon,208,Tiber Italy West Coast - WEU,Tiber Italy West Coast,WEU,150,9.345155,86211.92606,150|WEU,56,FRA,France,WEU,IND,Eurasia
1916,Polygon,195,Ebro Spain France South Coast Rhone - WEU,Ebro Spain France South Coast Rhone,WEU,47,34.018887,310132.6264,47|WEU,80,ITA,Italy,WEU,IND,Eurasia
1917,Polygon,208,Tiber Italy West Coast - WEU,Tiber Italy West Coast,WEU,150,9.345155,86211.92606,150|WEU,80,ITA,Italy,WEU,IND,Eurasia
1918,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
1919,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,29,CHE,Switzerland,WEU,IND,Eurasia
1920,Polygon,196,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast - WEU,Elbe Ems Gironde Loire Maas Rhine Scheldt Seine France West Coast,WEU,48,96.28483,783666.5287,48|WEU,80,ITA,Italy,WEU,IND,Eurasia
1921,Polygon,204,Po Italy East Coast - WEU,Po Italy East Coast,WEU,119,18.81415,166461.512,119|WEU,80,ITA,Italy,WEU,IND,Eurasia
1922,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,31,CHN,China,CPA,DEV,Eurasia
1923,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,31,CHN,China,CPA,DEV,Eurasia
1924,Polygon,75,Tarim Interior - FSU,Tarim Interior,FSU,148,2.809047,26147.66328,148|FSU,31,CHN,China,CPA,DEV,Eurasia
1925,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,161,TJK,Tajikistan,FSU,IND,Eurasia
1926,Polygon,50,Amu Darya - FSU,Amu Darya,FSU,10,68.686585,638906.5738,10|FSU,161,TJK,Tajikistan,FSU,IND,Eurasia
1927,Polygon,75,Tarim Interior - FSU,Tarim Interior,FSU,148,2.809047,26147.66328,148|FSU,161,TJK,Tajikistan,FSU,IND,Eurasia
1928,Polygon,47,Danube - EEU,Danube,EEU,39,70.908193,611033.5807,39|EEU,132,POL,Poland,EEU,IND,Eurasia
1929,Polygon,49,Oder Wisla Neman Daugava Neva Poland Baltic Coast - EEU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,EEU,106,67.777521,495681.7126,106|EEU,132,POL,Poland,EEU,IND,Eurasia
1930,Polygon,69,Oder Wisla Neman Daugava Neva Poland Baltic Coast - FSU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,FSU,106,27.277569,192320.1147,106|FSU,132,POL,Poland,EEU,IND,Eurasia
1931,Polygon,47,Danube - EEU,Danube,EEU,39,70.908193,611033.5807,39|EEU,171,UKR,Ukraine,FSU,IND,Eurasia
1932,Polygon,49,Oder Wisla Neman Daugava Neva Poland Baltic Coast - EEU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,EEU,106,67.777521,495681.7126,106|EEU,171,UKR,Ukraine,FSU,IND,Eurasia
1933,Polygon,69,Oder Wisla Neman Daugava Neva Poland Baltic Coast - FSU,Oder Wisla Neman Daugava Neva Poland Baltic Coast,FSU,106,27.277569,192320.1147,106|FSU,171,UKR,Ukraine,FSU,IND,Eurasia
1934,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,31,CHN,China,CPA,DEV,Eurasia
1935,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1936,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
1937,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
1938,Polygon,26,China Coast - CPA,China Coast,CPA,35,35.235383,370017.1724,35|CPA,31,CHN,China,CPA,DEV,Eurasia
1939,Polygon,27,Ganges Bramaputra - CPA,Ganges Bramaputra,CPA,53,29.356469,315782.155,53|CPA,109,MMR,Myanmar,PAS,DEV,Eurasia
1940,Polygon,29,Gulf of Thailand Coast Chao Phraya - CPA,Gulf of Thailand Coast Chao Phraya,CPA,59,3.352229,40586.46468,59|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
1941,Polygon,30,Hainan - CPA,Hainan,CPA,60,2.934529,34161.76835,60|CPA,31,CHN,China,CPA,DEV,Eurasia
1942,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,31,CHN,China,CPA,DEV,Eurasia
1943,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,177,VNM,Viet Nam,CPA,DEV,Eurasia
1944,Polygon,32,Huang He - CPA,Huang He,CPA,62,97.594463,963359.2825,62|CPA,31,CHN,China,CPA,DEV,Eurasia
1945,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,74,IND,India,SAS,DEV,Eurasia
1946,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,109,MMR,Myanmar,PAS,DEV,Eurasia
1947,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
1948,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,109,MMR,Myanmar,PAS,DEV,Eurasia
1949,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,31,CHN,China,CPA,DEV,Eurasia
1950,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,31,CHN,China,CPA,DEV,Eurasia
1951,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
1952,Polygon,42,Vietnam Coast - CPA,Vietnam Coast,CPA,156,16.234185,192524.5484,156|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
1953,Polygon,45,Ziya He Interior - CPA,Ziya He Interior,CPA,162,35.711991,342529.4964,162|CPA,31,CHN,China,CPA,DEV,Eurasia
1954,Polygon,51,Amur - FSU,Amur,FSU,11,129.324536,1005818.45,11|FSU,31,CHN,China,CPA,DEV,Eurasia
1955,Polygon,51,Amur - FSU,Amur,FSU,11,129.324536,1005818.45,11|FSU,111,MNG,Mongolia,CPA,DEV,Eurasia
1956,Polygon,51,Amur - FSU,Amur,FSU,11,129.324536,1005818.45,11|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1957,Polygon,64,Japan - FSU,Japan,FSU,71,0.745368,6531.473637,71|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1958,Polygon,70,Russia South East Coast - FSU,Russia South East Coast,FSU,123,13.184777,111164.1489,123|FSU,31,CHN,China,CPA,DEV,Eurasia
1959,Polygon,70,Russia South East Coast - FSU,Russia South East Coast,FSU,123,13.184777,111164.1489,123|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1960,Polygon,70,Russia South East Coast - FSU,Russia South East Coast,FSU,123,13.184777,111164.1489,123|FSU,188,PRK,North Korea,CPA,DEV,Eurasia
1961,Polygon,156,Gulf of Thailand Coast Chao Phraya - PAS,Gulf of Thailand Coast Chao Phraya,PAS,59,16.330681,193018.1772,59|PAS,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
1962,Polygon,156,Gulf of Thailand Coast Chao Phraya - PAS,Gulf of Thailand Coast Chao Phraya,PAS,59,16.330681,193018.1772,59|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
1963,Polygon,158,Irrawaddy Salween Sittang - PAS,Irrawaddy Salween Sittang,PAS,70,49.829726,570226.9719,70|PAS,31,CHN,China,CPA,DEV,Eurasia
1964,Polygon,158,Irrawaddy Salween Sittang - PAS,Irrawaddy Salween Sittang,PAS,70,49.829726,570226.9719,70|PAS,160,THA,Thailand,PAS,DEV,Eurasia
1965,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,31,CHN,China,CPA,DEV,Eurasia
1966,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
1967,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
1968,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,31,CHN,China,CPA,DEV,Eurasia
1969,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,31,CHN,China,CPA,DEV,Eurasia
1970,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1971,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1972,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,31,CHN,China,CPA,DEV,Eurasia
1973,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,31,CHN,China,CPA,DEV,Eurasia
1974,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
1975,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
1976,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,31,CHN,China,CPA,DEV,Eurasia
1977,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,31,CHN,China,CPA,DEV,Eurasia
1978,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
1979,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
1980,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
1981,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
1982,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1983,Polygon,44,Yenisey - CPA,Yenisey,CPA,160,40.245629,327652.619,160|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1984,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,31,CHN,China,CPA,DEV,Eurasia
1985,Polygon,51,Amur - FSU,Amur,FSU,11,129.324536,1005818.45,11|FSU,31,CHN,China,CPA,DEV,Eurasia
1986,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
1987,Polygon,51,Amur - FSU,Amur,FSU,11,129.324536,1005818.45,11|FSU,111,MNG,Mongolia,CPA,DEV,Eurasia
1988,Polygon,25,Amur - CPA,Amur,CPA,11,148.389743,1240189.462,11|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
1989,Polygon,51,Amur - FSU,Amur,FSU,11,129.324536,1005818.45,11|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
1990,Polygon,26,China Coast - CPA,China Coast,CPA,35,35.235383,370017.1724,35|CPA,31,CHN,China,CPA,DEV,Eurasia
1991,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,31,CHN,China,CPA,DEV,Eurasia
1992,Polygon,26,China Coast - CPA,China Coast,CPA,35,35.235383,370017.1724,35|CPA,31,CHN,China,CPA,DEV,Eurasia
1993,Polygon,32,Huang He - CPA,Huang He,CPA,62,97.594463,963359.2825,62|CPA,31,CHN,China,CPA,DEV,Eurasia
1994,Polygon,26,China Coast - CPA,China Coast,CPA,35,35.235383,370017.1724,35|CPA,31,CHN,China,CPA,DEV,Eurasia
1995,Polygon,43,Yangtze - CPA,Yangtze,CPA,159,180.676812,1922680.372,159|CPA,31,CHN,China,CPA,DEV,Eurasia
1996,Polygon,27,Ganges Bramaputra - CPA,Ganges Bramaputra,CPA,53,29.356469,315782.155,53|CPA,109,MMR,Myanmar,PAS,DEV,Eurasia
1997,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,109,MMR,Myanmar,PAS,DEV,Eurasia
1998,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,31,CHN,China,CPA,DEV,Eurasia
1999,Polygon,32,Huang He - CPA,Huang He,CPA,62,97.594463,963359.2825,62|CPA,31,CHN,China,CPA,DEV,Eurasia
2000,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,31,CHN,China,CPA,DEV,Eurasia
2001,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,31,CHN,China,CPA,DEV,Eurasia
2002,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
2003,Polygon,44,Yenisey - CPA,Yenisey,CPA,160,40.245629,327652.619,160|CPA,111,MNG,Mongolia,CPA,DEV,Eurasia
2004,Polygon,28,Gobi Interior - CPA,Gobi Interior,CPA,54,209.484426,1852165.817,54|CPA,31,CHN,China,CPA,DEV,Eurasia
2005,Polygon,45,Ziya He Interior - CPA,Ziya He Interior,CPA,162,35.711991,342529.4964,162|CPA,31,CHN,China,CPA,DEV,Eurasia
2006,Polygon,29,Gulf of Thailand Coast Chao Phraya - CPA,Gulf of Thailand Coast Chao Phraya,CPA,59,3.352229,40586.46468,59|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2007,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2008,Polygon,29,Gulf of Thailand Coast Chao Phraya - CPA,Gulf of Thailand Coast Chao Phraya,CPA,59,3.352229,40586.46468,59|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2009,Polygon,156,Gulf of Thailand Coast Chao Phraya - PAS,Gulf of Thailand Coast Chao Phraya,PAS,59,16.330681,193018.1772,59|PAS,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2010,Polygon,29,Gulf of Thailand Coast Chao Phraya - CPA,Gulf of Thailand Coast Chao Phraya,CPA,59,3.352229,40586.46468,59|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2011,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2012,Polygon,29,Gulf of Thailand Coast Chao Phraya - CPA,Gulf of Thailand Coast Chao Phraya,CPA,59,3.352229,40586.46468,59|CPA,160,THA,Thailand,PAS,DEV,Eurasia
2013,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,160,THA,Thailand,PAS,DEV,Eurasia
2014,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,31,CHN,China,CPA,DEV,Eurasia
2015,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,31,CHN,China,CPA,DEV,Eurasia
2016,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2017,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2018,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,177,VNM,Viet Nam,CPA,DEV,Eurasia
2019,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,177,VNM,Viet Nam,CPA,DEV,Eurasia
2020,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2021,Polygon,42,Vietnam Coast - CPA,Vietnam Coast,CPA,156,16.234185,192524.5484,156|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2022,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,177,VNM,Viet Nam,CPA,DEV,Eurasia
2023,Polygon,42,Vietnam Coast - CPA,Vietnam Coast,CPA,156,16.234185,192524.5484,156|CPA,177,VNM,Viet Nam,CPA,DEV,Eurasia
2024,Polygon,31,Hong Red River Xun Jiang South China Sea Coast - CPA,Hong Red River Xun Jiang South China Sea Coast,CPA,61,67.286597,759908.0863,61|CPA,31,CHN,China,CPA,DEV,Eurasia
2025,Polygon,43,Yangtze - CPA,Yangtze,CPA,159,180.676812,1922680.372,159|CPA,31,CHN,China,CPA,DEV,Eurasia
2026,Polygon,32,Huang He - CPA,Huang He,CPA,62,97.594463,963359.2825,62|CPA,31,CHN,China,CPA,DEV,Eurasia
2027,Polygon,41,Tarim Interior - CPA,Tarim Interior,CPA,148,163.251571,1583756.501,148|CPA,31,CHN,China,CPA,DEV,Eurasia
2028,Polygon,32,Huang He - CPA,Huang He,CPA,62,97.594463,963359.2825,62|CPA,31,CHN,China,CPA,DEV,Eurasia
2029,Polygon,43,Yangtze - CPA,Yangtze,CPA,159,180.676812,1922680.372,159|CPA,31,CHN,China,CPA,DEV,Eurasia
2030,Polygon,32,Huang He - CPA,Huang He,CPA,62,97.594463,963359.2825,62|CPA,31,CHN,China,CPA,DEV,Eurasia
2031,Polygon,45,Ziya He Interior - CPA,Ziya He Interior,CPA,162,35.711991,342529.4964,162|CPA,31,CHN,China,CPA,DEV,Eurasia
2032,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,31,CHN,China,CPA,DEV,Eurasia
2033,Polygon,158,Irrawaddy Salween Sittang - PAS,Irrawaddy Salween Sittang,PAS,70,49.829726,570226.9719,70|PAS,31,CHN,China,CPA,DEV,Eurasia
2034,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,109,MMR,Myanmar,PAS,DEV,Eurasia
2035,Polygon,158,Irrawaddy Salween Sittang - PAS,Irrawaddy Salween Sittang,PAS,70,49.829726,570226.9719,70|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
2036,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,31,CHN,China,CPA,DEV,Eurasia
2037,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,31,CHN,China,CPA,DEV,Eurasia
2038,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,109,MMR,Myanmar,PAS,DEV,Eurasia
2039,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
2040,Polygon,34,Irrawaddy Salween Sittang - CPA,Irrawaddy Salween Sittang,CPA,70,14.690616,158257.727,70|CPA,74,IND,India,SAS,DEV,Eurasia
2041,Polygon,182,Irrawaddy Salween Sittang - SAS,Irrawaddy Salween Sittang,SAS,70,1.56435,17483.78678,70|SAS,74,IND,India,SAS,DEV,Eurasia
2042,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2043,Polygon,42,Vietnam Coast - CPA,Vietnam Coast,CPA,156,16.234185,192524.5484,156|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2044,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,31,CHN,China,CPA,DEV,Eurasia
2045,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,31,CHN,China,CPA,DEV,Eurasia
2046,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2047,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,90,LAO,Lao People's Dem. Republic,CPA,DEV,Eurasia
2048,Polygon,36,Mekong - CPA,Mekong,CPA,88,48.830588,563659.4264,88|CPA,109,MMR,Myanmar,PAS,DEV,Eurasia
2049,Polygon,161,Mekong - PAS,Mekong,PAS,88,17.781224,209527.1342,88|PAS,109,MMR,Myanmar,PAS,DEV,Eurasia
2050,Polygon,37,North and South Korea Bo Hai Korean Bay North Coast - CPA,North and South Korea Bo Hai Korean Bay North Coast,CPA,98,45.52043,420357.9594,98|CPA,31,CHN,China,CPA,DEV,Eurasia
2051,Polygon,45,Ziya He Interior - CPA,Ziya He Interior,CPA,162,35.711991,342529.4964,162|CPA,31,CHN,China,CPA,DEV,Eurasia
2052,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,31,CHN,China,CPA,DEV,Eurasia
2053,Polygon,70,Russia South East Coast - FSU,Russia South East Coast,FSU,123,13.184777,111164.1489,123|FSU,31,CHN,China,CPA,DEV,Eurasia
2054,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
2055,Polygon,70,Russia South East Coast - FSU,Russia South East Coast,FSU,123,13.184777,111164.1489,123|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
2056,Polygon,40,Russia South East Coast - CPA,Russia South East Coast,CPA,123,5.496762,49902.09664,123|CPA,188,PRK,North Korea,CPA,DEV,Eurasia
2057,Polygon,70,Russia South East Coast - FSU,Russia South East Coast,FSU,123,13.184777,111164.1489,123|FSU,188,PRK,North Korea,CPA,DEV,Eurasia
2058,Polygon,44,Yenisey - CPA,Yenisey,CPA,160,40.245629,327652.619,160|CPA,140,RUS,Russian Federation,FSU,IND,Eurasia
2059,Polygon,78,Yenisey - FSU,Yenisey,FSU,160,349.074142,2190490.675,160|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
2060,Polygon,51,Amur - FSU,Amur,FSU,11,129.324536,1005818.45,11|FSU,31,CHN,China,CPA,DEV,Eurasia
2061,Polygon,70,Russia South East Coast - FSU,Russia South East Coast,FSU,123,13.184777,111164.1489,123|FSU,31,CHN,China,CPA,DEV,Eurasia
2062,Polygon,51,Amur - FSU,Amur,FSU,11,129.324536,1005818.45,11|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
2063,Polygon,70,Russia South East Coast - FSU,Russia South East Coast,FSU,123,13.184777,111164.1489,123|FSU,140,RUS,Russian Federation,FSU,IND,Eurasia
