,exporter,fuel_type,model,region,scenario,supply_type,unit,value,variable,year,legend
3467,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2060,Domestic (Hydrogen Injection)
3468,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2060,Domestic (Synthetic Gas from Biomass)
3469,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2070,Domestic (Coal Gasification)
3470,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,2.4841606981507254,Domestic|Gas Extraction,2070,Domestic (Gas Extraction)
3471,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2070,Domestic (Hydrogen Injection)
3472,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2070,Domestic (Synthetic Gas from Biomass)
3473,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2080,Domestic (Coal Gasification)
3474,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,2.4382269978976203,Domestic|Gas Extraction,2080,Domestic (Gas Extraction)
3475,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2080,Domestic (Hydrogen Injection)
3476,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2080,Domestic (Synthetic Gas from Biomass)
3477,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2090,Domestic (Coal Gasification)
3478,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,1.2191134989488102,Domestic|Gas Extraction,2090,Domestic (Gas Extraction)
3479,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2090,Domestic (Hydrogen Injection)
3480,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2090,Domestic (Synthetic Gas from Biomass)
3481,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2100,Domestic (Coal Gasification)
3482,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.6095567494744051,Domestic|Gas Extraction,2100,Domestic (Gas Extraction)
3483,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2100,Domestic (Hydrogen Injection)
3484,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2100,Domestic (Synthetic Gas from Biomass)
3485,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Coal Gasification,2110,Domestic (Coal Gasification)
3486,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.30477837473720215,Domestic|Gas Extraction,2110,Domestic (Gas Extraction)
3487,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Hydrogen Injection,2110,Domestic (Hydrogen Injection)
3488,,Piped Gas,gas_security,R12_SAS,SSP2,Domestic,EJ/yr,0.0,Domestic|Synthetic Gas from Biomass,2110,Domestic (Synthetic Gas from Biomass)
3489,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2010,R12_SAS (LNG)
3490,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2015,R12_SAS (LNG)
3491,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2020,R12_SAS (LNG)
3492,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2025,R12_SAS (LNG)
3493,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2030,R12_SAS (LNG)
3494,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2035,R12_SAS (LNG)
3495,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2040,R12_SAS (LNG)
3496,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2045,R12_SAS (LNG)
3497,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2050,R12_SAS (LNG)
3498,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2055,R12_SAS (LNG)
3499,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2060,R12_SAS (LNG)
3500,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2070,R12_SAS (LNG)
3501,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2080,R12_SAS (LNG)
3502,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2090,R12_SAS (LNG)
3503,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2100,R12_SAS (LNG)
3504,R12_SAS,LNG,gas_security,R12_WEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_SAS,2110,R12_SAS (LNG)
3505,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2010,R12_WEU (Piped Gas)
3506,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2010,R12_WEU (LNG)
3507,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2015,R12_WEU (Piped Gas)
3508,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2015,R12_WEU (LNG)
3509,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2020,R12_WEU (Piped Gas)
3510,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2020,R12_WEU (LNG)
3511,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2025,R12_WEU (Piped Gas)
3512,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2025,R12_WEU (LNG)
3513,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2030,R12_WEU (Piped Gas)
3514,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2030,R12_WEU (LNG)
3515,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2035,R12_WEU (Piped Gas)
3516,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2035,R12_WEU (LNG)
3517,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2040,R12_WEU (Piped Gas)
3518,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2040,R12_WEU (LNG)
3519,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2045,R12_WEU (Piped Gas)
3520,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2045,R12_WEU (LNG)
3521,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2050,R12_WEU (Piped Gas)
3522,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2050,R12_WEU (LNG)
3523,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2055,R12_WEU (Piped Gas)
3524,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2055,R12_WEU (LNG)
3525,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2060,R12_WEU (Piped Gas)
3526,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2060,R12_WEU (LNG)
3527,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2070,R12_WEU (Piped Gas)
3528,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2070,R12_WEU (LNG)
3529,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2080,R12_WEU (Piped Gas)
3530,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2080,R12_WEU (LNG)
3531,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2090,R12_WEU (Piped Gas)
3532,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2090,R12_WEU (LNG)
3533,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2100,R12_WEU (Piped Gas)
3534,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2100,R12_WEU (LNG)
3535,R12_WEU,Piped Gas,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2110,R12_WEU (Piped Gas)
3536,R12_WEU,LNG,gas_security,R12_AFR,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2110,R12_WEU (LNG)
3537,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2010,R12_WEU (LNG)
3538,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2015,R12_WEU (LNG)
3539,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2020,R12_WEU (LNG)
3540,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2025,R12_WEU (LNG)
3541,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2030,R12_WEU (LNG)
3542,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2035,R12_WEU (LNG)
3543,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2040,R12_WEU (LNG)
3544,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2045,R12_WEU (LNG)
3545,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2050,R12_WEU (LNG)
3546,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2055,R12_WEU (LNG)
3547,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2060,R12_WEU (LNG)
3548,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2070,R12_WEU (LNG)
3549,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2080,R12_WEU (LNG)
3550,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2090,R12_WEU (LNG)
3551,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2100,R12_WEU (LNG)
3552,R12_WEU,LNG,gas_security,R12_CHN,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2110,R12_WEU (LNG)
3553,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2010,R12_WEU (Piped Gas)
3554,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2010,R12_WEU (LNG)
3555,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2015,R12_WEU (Piped Gas)
3556,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2015,R12_WEU (LNG)
3557,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2020,R12_WEU (Piped Gas)
3558,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2020,R12_WEU (LNG)
3559,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2025,R12_WEU (Piped Gas)
3560,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2025,R12_WEU (LNG)
3561,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0010261462347298596,Piped Gas|R12_WEU,2030,R12_WEU (Piped Gas)
3562,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2030,R12_WEU (LNG)
3563,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2035,R12_WEU (Piped Gas)
3564,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2035,R12_WEU (LNG)
3565,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2040,R12_WEU (Piped Gas)
3566,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2040,R12_WEU (LNG)
3567,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2045,R12_WEU (Piped Gas)
3568,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2045,R12_WEU (LNG)
3569,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2050,R12_WEU (Piped Gas)
3570,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2050,R12_WEU (LNG)
3571,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2055,R12_WEU (Piped Gas)
3572,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2055,R12_WEU (LNG)
3573,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2060,R12_WEU (Piped Gas)
3574,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2060,R12_WEU (LNG)
3575,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2070,R12_WEU (Piped Gas)
3576,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2070,R12_WEU (LNG)
3577,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.6678797408785635,Piped Gas|R12_WEU,2080,R12_WEU (Piped Gas)
3578,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2080,R12_WEU (LNG)
3579,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,2.569278379300731,Piped Gas|R12_WEU,2090,R12_WEU (Piped Gas)
3580,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2090,R12_WEU (LNG)
3581,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,1.9013986384221673,Piped Gas|R12_WEU,2100,R12_WEU (Piped Gas)
3582,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2100,R12_WEU (LNG)
3583,R12_WEU,Piped Gas,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.6322041235840483,Piped Gas|R12_WEU,2110,R12_WEU (Piped Gas)
3584,R12_WEU,LNG,gas_security,R12_EEU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2110,R12_WEU (LNG)
3585,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2010,R12_WEU (Piped Gas)
3586,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2010,R12_WEU (LNG)
3587,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2015,R12_WEU (Piped Gas)
3588,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2015,R12_WEU (LNG)
3589,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2020,R12_WEU (Piped Gas)
3590,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2020,R12_WEU (LNG)
3591,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2025,R12_WEU (Piped Gas)
3592,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2025,R12_WEU (LNG)
3593,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2030,R12_WEU (Piped Gas)
3594,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2030,R12_WEU (LNG)
3595,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2035,R12_WEU (Piped Gas)
3596,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2035,R12_WEU (LNG)
3597,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2040,R12_WEU (Piped Gas)
3598,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2040,R12_WEU (LNG)
3599,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2045,R12_WEU (Piped Gas)
3600,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2045,R12_WEU (LNG)
3601,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2050,R12_WEU (Piped Gas)
3602,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2050,R12_WEU (LNG)
3603,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2055,R12_WEU (Piped Gas)
3604,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2055,R12_WEU (LNG)
3605,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2060,R12_WEU (Piped Gas)
3606,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2060,R12_WEU (LNG)
3607,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2070,R12_WEU (Piped Gas)
3608,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2070,R12_WEU (LNG)
3609,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2080,R12_WEU (Piped Gas)
3610,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2080,R12_WEU (LNG)
3611,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2090,R12_WEU (Piped Gas)
3612,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2090,R12_WEU (LNG)
3613,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2100,R12_WEU (Piped Gas)
3614,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2100,R12_WEU (LNG)
3615,R12_WEU,Piped Gas,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2110,R12_WEU (Piped Gas)
3616,R12_WEU,LNG,gas_security,R12_FSU,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2110,R12_WEU (LNG)
3617,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2010,R12_WEU (LNG)
3618,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2015,R12_WEU (LNG)
3619,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2020,R12_WEU (LNG)
3620,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2025,R12_WEU (LNG)
3621,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2030,R12_WEU (LNG)
3622,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2035,R12_WEU (LNG)
3623,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2040,R12_WEU (LNG)
3624,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2045,R12_WEU (LNG)
3625,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2050,R12_WEU (LNG)
3626,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2055,R12_WEU (LNG)
3627,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2060,R12_WEU (LNG)
3628,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2070,R12_WEU (LNG)
3629,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2080,R12_WEU (LNG)
3630,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2090,R12_WEU (LNG)
3631,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2100,R12_WEU (LNG)
3632,R12_WEU,LNG,gas_security,R12_LAM,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2110,R12_WEU (LNG)
3633,R12_WEU,Piped Gas,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2010,R12_WEU (Piped Gas)
3634,R12_WEU,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2010,R12_WEU (LNG)
3635,R12_WEU,Piped Gas,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2015,R12_WEU (Piped Gas)
3636,R12_WEU,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2015,R12_WEU (LNG)
3637,R12_WEU,Piped Gas,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2020,R12_WEU (Piped Gas)
3638,R12_WEU,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2020,R12_WEU (LNG)
3639,R12_WEU,Piped Gas,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2025,R12_WEU (Piped Gas)
3640,R12_WEU,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2025,R12_WEU (LNG)
3641,R12_WEU,Piped Gas,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2030,R12_WEU (Piped Gas)
3642,R12_WEU,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2030,R12_WEU (LNG)
3643,R12_WEU,Piped Gas,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Piped Gas|R12_WEU,2035,R12_WEU (Piped Gas)
3644,R12_WEU,LNG,gas_security,R12_MEA,SSP2,Imports,EJ/yr,0.0,Shipped LNG|R12_WEU,2035,R12_WEU (LNG)
